0908010563;CENTELLES MUÑOZ, ANA ISABEL;F08006651;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010285;CERCAVINS CARNICERO, SILVIA/CERCAVINS CARNICERO, OLGA.;F08003594;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010457;CERRA, MARIO;F08005513;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011350;CERVERA BECH, ISABEL;F08015127;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010866;CHACON PUIG, ANA CRISTINA;F08009941;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010788;CHACON PUIG, GUILLERMO ALFONSO.;F08009123;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011661;CHAMARRO AGUILERA,MA. ROSA;F08018390;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010717;CLANXET WUST, PILAR;F08008345;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010541;CLAPES ANTOJA, JOSEP;F08006387;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010405;CLAPES SERENTILL, ALICIAL/BILLOCH CLAPES, MIQUEL;F08004943;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010594;CLAPES VIÑAS, ANTONI;F08006980;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010819;CLAVE BULLICH, ELISA;F08009451;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908012258;CLOS GATNAU, MARTA;F08670911;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010403;CLOS GATNAU, MARTA.;F08004929;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011256;CODINA ARMADANS, NATIVITAT;F08014081;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011582;CODINA BARTIS, MIREIA;F08017580;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010269;CODINA VAZQUEZ, MA.VICTORIA;F08003435;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011149;COHI RAFEL, ROSA MA.;F08012983;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010933;COLL COLOMER, MONTSERRAT;F08010697;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010779;COLLADO ANDANUCHE, MONTSERRAT;F08009035;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010217;COLLELLMIR MORALES, MARTA;F08002914;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010348;COLOMER MENDEZ, NEUS;F08004291;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010929;COLOMINA CASTELLA, M.ANGELA;F08010640;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010549;COLOMINA GUITART, CLAUDIA;F08006482;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010955;COMAS ANYE, M. ANGELS;F08010915;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010465;COMAS CASTELLA, MARIA NIEVES;F08005601;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010667;CONDAL ESPINAL,ROSA MARIA;F08007831;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011419;CORRAL BOSCH, M. IMMACULADA/CASTRESANA HERNANDEZ, RAQUEL;F08015832;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010722;CORRAL IGLESIAS, ANTONIO MIGUEL;F08008391;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010926;CORRAL SANCHEZ, CRISTINA;F08010619;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011729;CORRAL SERRANO, M.CARME;F08019121;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010451;CORTES BOSCH DE BASEA, MAGDA;F08005440;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011153;COSTA CLAVER, JOSEFA;F08013024;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010582;COSTA CODINA, JOSEP;F08006852;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010532;COSTA MIRALBELL, ERNEST;F08006299;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011134;COSTA RABASA, M LLUISA/SERENA COSTA, BRUNO/SERENA, IVAN;F08012831;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011786;COTANDA GARCIA, ANNA MARIA;F08019749;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011108;CRESPO MOLINA, JUDITH;F08012535;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011252;CUELLO CARRERAS, LOURDES;F08014042;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011240;CUIXART LLOPIS, SALVADOR;F08013923;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011532;CUROS PUNTI, IMMACULADA;F08017029;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011311;CUSCO RAMONEDA,MARIA/CATALA CUSCO,NURIA/CATALA CUSCO,MARIA;F08014652;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010323;CUTILLAS BOU, MARTIN AUGUSTO;F08004012;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010308;DALMASES BALAÑA, JORDI/GENER SALA, GEMMA;F08003851;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011664;DARIO MESSI, CRISTIAN;F08018424;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010241;DE BOLOS GIRALT, JORDI;F08003153;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011600;DE CASTRO GARNELO, ARIADNA M.;F08017766;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011594;DE CIURANA RIBAS, TERESA DE;F08017702;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010564;DE DOU REALES, BIBIANA;F08006669;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010707;DE FRUTOS ILLAN, M.CARME;F08008240;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010729;DE LA CRUZ GARCIA MA. CARME;F08008480;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010207;DE LA IGLESIA PERELLO, LORENA;F08002819;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010670;DE LA NOGAL MESA, ANNA;F08007863;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011447;DE LEON GONZALEZ, ANA MARIA;F08016138;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010428;DE MIR TUBERT, M.JOSEFA/NAVARRO DE MIR,IGNACIO/NAVARRO DE MIR, MIRIAM;F08005200;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010402;DE VILARRUBIA GOULA, MARIA CARLOTA;F08004911;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011536;DEL VILLAR MATEO, FERNANDO.;F08017068;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011727;DELESIE, NATALIE;F08019107;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011611;DELGADO RICA, MA PILAR;F08017879;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010984;DEU ROSSELLO, ANAIS;F08011242;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010854;DIAZ NAVARRO, MONICA;F08009814;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010330;DIEZ MONTES/ROSSELLO DIEZ;F08004083;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010620;DIEZ PEREZ, MARTA.;F08007246;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010971;DIZ VAZ, MANUELA;F08011108;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010249;DOMENECH ARNO, CRISTINA;F08003234;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011328;DOMENECH MORALES,A/DOMENECH MORALES,N;F08014892;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010291;DOMENECH PEREZ, ANTONI;F08003650;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010196;DOMINGO ESGLEYES, MIRIAM;F08002696;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011003;DOMINGO ORTEGA, CARLES;F08011436;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010823;DOMINGUEZ GARCIA, ANNA MARIA;F08009500;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010630;DOMINGUEZ GAYA, M. CARMEN;F08007366;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011518;DOMINGUEZ HERMAN, SILVIA;F08016868;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010842;DOÑATE PALOS, OSCAR;F08009691;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010481;DURAN POU, JOAN;F08005760;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010739;EDMUND JOYCE, GRAHAM;F08008585;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011612;ENGELBERTO MUHR, PABLO.;F08017886;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010307;ENRICH ESTEVE, ANNA;F08003820;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010585;ENRICH MURT, JAUME;F08006884;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010260;ESCARRA CALDES, ENRIC;F08003347;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011635;ESCODA ESCODA, MERCEDES;F08018110;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010319;ESCOLA MARCO, MARIA ANGELS;F08003971;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011191;ESCRIBANO PASCUAL, MARIA RAMOS;F08013426;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010219;ESCUDERO GARCIA, MARIA JOSEFA;F08002939;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010424;ESPONA MESEGUER, NURIA;F08005168;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011400;ESPUÑES VENDRELL, MIGUEL/GONZALEZ BARBOSA, MARIA ANTONIA;F08015649;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011656;ESQUERRA AMARGOS, CONCEPCIO;F08018343;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011178;ESQUERRA AMARGOS, MONTSERRAT;F08013271;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010663;ESQUERRA GIMENO, SERGIO;F08007790;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010881;ESQUERRA GUIXA, RAMON;F08010104;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010892;ESTAUN MORELL, MARIA VICTORIA;F08010217;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010421;ESTEBAN BOTER, MARGARITA;F08005136;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011002;ESTEVEZ LUAÑA, MANUEL;F08011429;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010770;ESTIVILL SENTIS, ANNA;F08008948;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010664;ESTOPIÑA CROS, MONTSERRAT;F08007800;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010559;ESTRUCH GARRIGA,ANDREU;F08006605;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010654;FABIAN SANCHIS, CARLOS.;F08007704;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011292;FABRE CABANE L/FABRE CABANE M;F08014444;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010417;FABRE RODRIGUEZ, SERGIO;F08005087;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010536;FABREGAT MARIMON, BEATRIU.;F08006330;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011490;FALCO PLANAS, EVA;F08016579;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010763;FANDO REYNES, NEUS;F08008867;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908012261;FARMACIA MUNICIPAL;P0801900B;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010683;FARRAN BRIERA, GEORGINA;F08007990;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010555;FARRANDO MARTINEZ, JOSE MANUEL.;F08006563;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010754;FARRE/ROMA;F08008761;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010289;FAURA SANMARTIN, JOSE LUIS;F08003636;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010963;FAURA VENDRELL, MARIA ROSA;F08010993;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011685;FAUS RIERA, NURIA;F08018632;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010943;FELIU ENRICH,MARIA JOSE/ENRICH GALBIS,FRANCISCA;F08010792;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010452;FERICHE BARTRA, IVONNE;F08005457;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011364;FERICHE NEDDERMANN, CARLOS JOSE;F08015279;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010519;FERNANDEZ COLOME, MARIA;F08006161;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011247;FERNANDEZ FERNANDEZ ELIA;F08013994;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011759;FERNANDEZ GALOFRE, NURIA;F08019474;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010572;FERNANDEZ LEON, VANESA;F08006757;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010668;FERNANDEZ LOPEZ,CONCEPCIO;F08007849;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011614;FERNANDEZ MORENO, MIGUEL;F08017903;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010767;FERNANDEZ OROMI, JORDI;F08008916;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010649;FERNANDEZ PEREZ, MA. CARME;F08007655;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011045;FERNANDEZ PRADAS, M TERESA;F08011884;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011659;FERNANDEZ RETUERTO, M.CARME;F08018375;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011647;FERNANDEZ RODRIGUEZ, LEANDRO;F08018248;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011080;FERNANDEZ-RAJAL,GARRIGA,EDUARD;F08012253;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010946;FERRAN LALANDA, ENRIQUETA;F08010827;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010598;FERRANDO NOGUERA, VICENTA;F08007020;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011746;FERRER GOMIS/CASANOVAS PRIO;F08019308;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011750;FERRER MASANA, MARIA.;F08019347;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010591;FERRER MORMENEO, RAMON;F08006958;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010302;FERRER SAN JOSE, ALBERT;F08003770;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011246;FERRIOL CASAR, VIRGINIA;F08013987;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010357;FERRO MAURI, MERCE;F08004407;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010468;FINESTRES CAPDEVILA, ANNA/CAPDEVILA FINESTRES, FRANC;F08005633;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011040;FIOL BELART, JAUME;F08011838;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011446;FIOL BELART, JOSEP;F08016120;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010772;FOLCH FLORES, DAVID;F08008962;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010222;FONOLL PIQUE, JOSEP;F08002960;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011610;FONS JOVANI,V/FONS JOVANI,G;F08017861;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011348;FORCADA LLAMUSI, MARIA NEUS;F08015102;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010463;FORCADELL BERENGUER, YOLANDA;F08005584;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010731;FORES MOLINER,MERCEDES/PALAU IMBERN, MARIA MERCE;F08008507;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010965;FORES SANAHUJA,RAMON/FORES DEL RUSTE,ORIOL/DEL RUSTE RIBERA,MILAGROS;F08011010;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010758;FORNS GIRO, FERRAN;F08008803;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010513;FORS IBORRA, EUGENI;F08006098;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010248;FRANCES BOSCH/FERRANDO FRANCES;F08003227;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010994;FRANQUESA FONT, NURIA;F08011348;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010342;FRANQUESA GRAU/FRANQUESA BORRAS;F08004220;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010419;FRANQUESA MASSO, M.MERCE/SOLE FREIXA, VICTOR;F08005111;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011223;FREIXAS VIDAL, MARGARIDA;F08013747;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010698;FUENTES LLOBET, JOAN;F08008144;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010261;FUERTES TENA, PASCUAL;F08003354;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010639;FULLANA BARCELO, BEATRIZ;F08007479;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010635;FULLANA BARCELO, LUCIA;F08007430;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010385;FUSTE JUBERT, SILVIA;F08004710;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010879;GABALDON FLOTATS, ALBERT;F08010087;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010324;GALCERA MONNE, MARIA ELENA/GALCERA MONNE, ROSA;F08004020;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011310;GALI BURES, RAMON/GALI ROMEU,RAMON;F08014645;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011551;GALINDO PLANAS, CRISTINA;F08017220;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010345;GALLARDO SAURET, MONTSERRAT;F08004260;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010511;GALLART MARTI, MARIA ANTONIA;F08006073;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010344;GALUP RUSSINES, MIREIA;F08004252;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011078;GANVINI ASENCIOS, HUGO ERNESTO;F08012239;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010697;GARCIA BARRADO,M.CARME;F08008137;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010883;GARCIA BELMONTE, M.DEL ROCIO;F08010129;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010655;GARCIA BERGA, ESTHER;F08007711;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011357;GARCIA BROSA, CLARA;F08015208;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010309;GARCIA CAMPO, ADELA;F08003869;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010689;GARCIA CASAS, DELFINA;F08008056;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010765;GARCIA CASTELL, ESTER / GARCIA CASTELL JOAN;F08008881;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011426;GARCIA COMA, XAVIER;F08015906;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010337;GARCIA DEL CERRO, CAROLINA;F08004171;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011235;GARCIA FORESTER, PAU.;F08013867;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010810;GARCIA LLORENTE, CARLOS;F08009356;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010301;GARCIA LOPEZ, ADELA;F08003763;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010528;GARCIA LOPEZ, JUAN CARLOS;F08006250;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010888;GARCIA MODREGO, ENRIQUE;F08010175;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011682;GARCIA MOROS, M.PILAR;F08018600;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010362;GARCIA PASTOR, ADELINA;F08004460;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011537;GARCIA RICO, MARIA;F08017075;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011001;GARCIA ROCAFORT, ARANZAZU;F08011411;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011226;GARCIA SERRANO, ANTONIO;F08013779;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010991;GARCIA VELASCO, EIDER.;F08011316;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011700;GARCIAPONS PULIDO,MARGARITA/GARCIAPONS PULIDO,PATRICIA;F08018819;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010475;GARCIA-VELA GRAU,TERESA;F08005707;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011046;GARDELLA ROCA, NEUS;F08011891;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010753;GARRABE CANET, M.TERESA;F08008754;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010614;GARRELL SOLER, GEMMA;F08007180;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010531;GARRIDO BLANCH, MARC;F08006281;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011479;GARRIDO RODRIGUEZ/GARRIDO RODRIGUEZ;F08016466;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010478;GARRIGOS SISTARE, GEMMA;F08005739;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011183;GARROFE PUJOL, ROSER;F08013320;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011093;GASPA MARTI, A/MASSANA GASPA, S;F08012380;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010646;GASPAR OSPITAL,C/ARASA I PLA,G;F08007623;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011529;GAY BADIA, MONTSERRAT;F08016995;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011413;GAYA MONTSERRAT, MERCE;F08015776;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010822;GAZULLA ABIO, PILAR;F08009490;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010205;GELABERT COLOM-NOGUERA, ANNA;F08002791;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010394;GENIS CALLOL, GLORIA;F08004816;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011358;GENTO SENALLE, MARTA;F08015215;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010484;GIBERT VIVO, M DOLORS/PARIS GIBERT, SILVIA;F08005792;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010556;GIL PELLICER,FRANCESC/CORTES TENA,JULIA;F08006570;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010599;GILABERTE VELASCO, LYDIA;F08007038;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011707;GIMENEZ CHANCHO, YOLANDA;F08018880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011014;GIMENEZ PARCET, ARTURO;F08011556;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011662;GIMENO DOMINGUEZ, CARLES;F08018400;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010354;GIMENO FITE, MERCEDES;F08004372;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011048;GINE GUIX ,MARIA DEL MAR.;F08011919;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010794;GINE MASSA, M.PILAR;F08009187;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010268;GINER AYZA, JOAQUIN;F08003428;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011033;GINER MONGORT, M.ROSARIO;F08011757;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010589;GIRO DE LA IGLESIA, OLGA;F08006933;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010391;GIRO LOPERENA, JAUME;F08004781;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011085;GIRO RIBOT, MANUEL;F08012302;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011165;GIRONELLA FERRER,CARLES;F08013144;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010619;GIRONES SADERRA, MONTSERRAT;F08007239;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011206;GODIA TRESANCHEZ,ROSA MA;F08013578;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010895;GOMA BAÑERES, ANA;F08010256;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010696;GOMEZ FACUNDO, SANTIAGO;F08008120;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011193;GOMEZ FERNANDEZ, M. CARME;F08013440;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010742;GOMEZ MARTINEZ, JESUS CARLOS;F08008610;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010688;GOMEZ NUÑEZ, M TERESA;F08008049;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
