0908011045;FERNANDEZ PRADAS, M TERESA;F08011884;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011659;FERNANDEZ RETUERTO, M.CARME;F08018375;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011647;FERNANDEZ RODRIGUEZ, LEANDRO;F08018248;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011080;FERNANDEZ-RAJAL,GARRIGA,EDUARD;F08012253;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010946;FERRAN LALANDA, ENRIQUETA;F08010827;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010598;FERRANDO NOGUERA, VICENTA;F08007020;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011746;FERRER GOMIS/CASANOVAS PRIO;F08019308;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011750;FERRER MASANA, MARIA.;F08019347;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010591;FERRER MORMENEO, RAMON;F08006958;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010302;FERRER SAN JOSE, ALBERT;F08003770;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011246;FERRIOL CASAR, VIRGINIA;F08013987;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010357;FERRO MAURI, MERCE;F08004407;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010468;FINESTRES CAPDEVILA, ANNA/CAPDEVILA FINESTRES, FRANC;F08005633;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011040;FIOL BELART, JAUME;F08011838;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011446;FIOL BELART, JOSEP;F08016120;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010772;FOLCH FLORES, DAVID;F08008962;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010222;FONOLL PIQUE, JOSEP;F08002960;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011610;FONS JOVANI,V/FONS JOVANI,G;F08017861;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011348;FORCADA LLAMUSI, MARIA NEUS;F08015102;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010463;FORCADELL BERENGUER, YOLANDA;F08005584;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010731;FORES MOLINER,MERCEDES/PALAU IMBERN, MARIA MERCE;F08008507;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010965;FORES SANAHUJA,RAMON/FORES DEL RUSTE,ORIOL/DEL RUSTE RIBERA,MILAGROS;F08011010;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010758;FORNS GIRO, FERRAN;F08008803;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010513;FORS IBORRA, EUGENI;F08006098;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010248;FRANCES BOSCH/FERRANDO FRANCES;F08003227;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010994;FRANQUESA FONT, NURIA;F08011348;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010342;FRANQUESA GRAU/FRANQUESA BORRAS;F08004220;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010419;FRANQUESA MASSO, M.MERCE/SOLE FREIXA, VICTOR;F08005111;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011223;FREIXAS VIDAL, MARGARIDA;F08013747;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010698;FUENTES LLOBET, JOAN;F08008144;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010261;FUERTES TENA, PASCUAL;F08003354;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010639;FULLANA BARCELO, BEATRIZ;F08007479;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010635;FULLANA BARCELO, LUCIA;F08007430;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010385;FUSTE JUBERT, SILVIA;F08004710;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010879;GABALDON FLOTATS, ALBERT;F08010087;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010324;GALCERA MONNE, MARIA ELENA/GALCERA MONNE, ROSA;F08004020;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011310;GALI BURES, RAMON/GALI ROMEU,RAMON;F08014645;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011551;GALINDO PLANAS, CRISTINA;F08017220;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010345;GALLARDO SAURET, MONTSERRAT;F08004260;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010511;GALLART MARTI, MARIA ANTONIA;F08006073;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010344;GALUP RUSSINES, MIREIA;F08004252;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011078;GANVINI ASENCIOS, HUGO ERNESTO;F08012239;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010697;GARCIA BARRADO,M.CARME;F08008137;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010883;GARCIA BELMONTE, M.DEL ROCIO;F08010129;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010655;GARCIA BERGA, ESTHER;F08007711;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011357;GARCIA BROSA, CLARA;F08015208;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010309;GARCIA CAMPO, ADELA;F08003869;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010689;GARCIA CASAS, DELFINA;F08008056;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010765;GARCIA CASTELL, ESTER / GARCIA CASTELL JOAN;F08008881;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011426;GARCIA COMA, XAVIER;F08015906;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010337;GARCIA DEL CERRO, CAROLINA;F08004171;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011235;GARCIA FORESTER, PAU.;F08013867;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010810;GARCIA LLORENTE, CARLOS;F08009356;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010301;GARCIA LOPEZ, ADELA;F08003763;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010528;GARCIA LOPEZ, JUAN CARLOS;F08006250;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010888;GARCIA MODREGO, ENRIQUE;F08010175;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011682;GARCIA MOROS, M.PILAR;F08018600;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010362;GARCIA PASTOR, ADELINA;F08004460;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011537;GARCIA RICO, MARIA;F08017075;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011001;GARCIA ROCAFORT, ARANZAZU;F08011411;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011226;GARCIA SERRANO, ANTONIO;F08013779;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010991;GARCIA VELASCO, EIDER.;F08011316;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011700;GARCIAPONS PULIDO,MARGARITA/GARCIAPONS PULIDO,PATRICIA;F08018819;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010475;GARCIA-VELA GRAU,TERESA;F08005707;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011046;GARDELLA ROCA, NEUS;F08011891;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010753;GARRABE CANET, M.TERESA;F08008754;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010614;GARRELL SOLER, GEMMA;F08007180;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010531;GARRIDO BLANCH, MARC;F08006281;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011479;GARRIDO RODRIGUEZ/GARRIDO RODRIGUEZ;F08016466;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010478;GARRIGOS SISTARE, GEMMA;F08005739;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011183;GARROFE PUJOL, ROSER;F08013320;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011093;GASPA MARTI, A/MASSANA GASPA, S;F08012380;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010646;GASPAR OSPITAL,C/ARASA I PLA,G;F08007623;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011529;GAY BADIA, MONTSERRAT;F08016995;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011413;GAYA MONTSERRAT, MERCE;F08015776;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010822;GAZULLA ABIO, PILAR;F08009490;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010205;GELABERT COLOM-NOGUERA, ANNA;F08002791;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010394;GENIS CALLOL, GLORIA;F08004816;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011358;GENTO SENALLE, MARTA;F08015215;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010484;GIBERT VIVO, M DOLORS/PARIS GIBERT, SILVIA;F08005792;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010556;GIL PELLICER,FRANCESC/CORTES TENA,JULIA;F08006570;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010599;GILABERTE VELASCO, LYDIA;F08007038;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011707;GIMENEZ CHANCHO, YOLANDA;F08018880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011014;GIMENEZ PARCET, ARTURO;F08011556;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011662;GIMENO DOMINGUEZ, CARLES;F08018400;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010354;GIMENO FITE, MERCEDES;F08004372;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011048;GINE GUIX ,MARIA DEL MAR.;F08011919;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010794;GINE MASSA, M.PILAR;F08009187;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010268;GINER AYZA, JOAQUIN;F08003428;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011033;GINER MONGORT, M.ROSARIO;F08011757;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010589;GIRO DE LA IGLESIA, OLGA;F08006933;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010391;GIRO LOPERENA, JAUME;F08004781;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011085;GIRO RIBOT, MANUEL;F08012302;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011165;GIRONELLA FERRER,CARLES;F08013144;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010619;GIRONES SADERRA, MONTSERRAT;F08007239;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011206;GODIA TRESANCHEZ,ROSA MA;F08013578;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010895;GOMA BAÑERES, ANA;F08010256;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010696;GOMEZ FACUNDO, SANTIAGO;F08008120;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011193;GOMEZ FERNANDEZ, M. CARME;F08013440;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010742;GOMEZ MARTINEZ, JESUS CARLOS;F08008610;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010688;GOMEZ NUÑEZ, M TERESA;F08008049;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011124;GOMEZ SALAMANCA, SILVIA;F08012711;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010702;GOMEZ SANCHO, JORGE;F08008183;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010644;GOMEZ VALENZUELA, NURIA;F08007609;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010233;GONZALEZ EXPOSITO, MONICA;F08003072;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011811;GONZALEZ MERCADER, MARGARITA;F08020014;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011633;GONZALEZ OROZCO, DOMIRA;F08018093;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010303;GONZALEZ PADILLA,ENRIQUE/GONZALEZ PADILLA,JOSE LUIS/MUÑOZ FERNANDEZ,ROBERTO;F08003788;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010745;GONZALEZ SIGNES/NAVARO MARCO;F08008659;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010193;GONZALEZ SOLA,FRANCESC M;F08002664;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010276;GONZALEZ VALLET, MARIA INMACULADA;F08003509;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010595;GONZALEZ-ADRIO WAGNER, CRISTINA;F08006997;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010273;GONZALEZ-MENESES SIMON, BERTA;F08003474;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010567;GORINA TORRENTS, ALEJANDRO;F08006690;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010880;GRANCHE GARCIA, SARA;F08010094;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010400;GRANELL SAENZ DE BURUAGA, MARTA;F08004894;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010802;GRANERO SAN MARTIN, ESTHER VANESA;F08009275;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011493;GRAS BALAGUER, M MONICA;F08016603;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010365;GRAS TORRELLA, JOSEP MARIA;F08004502;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010569;GRAU GASULLA, M.ISABEL;F08006718;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011300;GRAU NOGUERA,  MARTA;F08014525;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011528;GRIERA FARRES, LIDIA;F08016988;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010925;GROS GRAS, NURIA;F08010591;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011407;GUARDIA PASCUAL, DIDAC;F08015712;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010602;GUARNER MUÑOZ,MERCE/MARTA;F08007060;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010539;GUASCH BADELL, SILVIA;F08006362;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010643;GUERRA MASATS, MARIA;F08007510;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010366;GUERRA MERCADAL, ENRIC;F08004510;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010235;GUERRERO AGUSTI, ADRIANA;F08003097;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010735;GUERRERO POZO, M.CARME;F08008546;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010305;GUILERA BARBA, MARC;F08003805;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010469;GUILLEMI BASTE, MARIA MERCE;F08005640;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011641;GUILLEN RODRIGUEZ, CONSOL;F08018181;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010368;GUINART GOMEZ DE ARTECHE,MARGARITA/GUINART GOMEZ DE ARTECHE,LLUIS ANSELM;F08004534;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011044;GUIVERNAU SOLER,MARIA JOSEFA/LEBRERO MARTINEZ,SUSANA;F08011877;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010932;HARO MARTINEZ, LORENA;F08010680;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010369;HAUSMANN FARGAS, ISABEL;F08004541;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011166;HERNANDEZ ABELLAN, MARTA;F08013151;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010239;HERNANDEZ DE LA ROSA, CARME;F08003139;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010227;HERNANDEZ MIQUEL, GEMMA;F08003019;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010821;HERNANDEZ PEREZ, PAULA;F08009476;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011042;HERNANDEZ VALLEJO, MARTA;F08011852;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010211;HERRERO CERDA, JOSEP;F08002858;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011715;HERRERO OLIVER, M. CONSOL;F08018985;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010957;HOMS BALLO, MARTA;F08010930;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010868;HORMIGOS PEREZ, MARIA CARMEN;F08009966;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010780;HUAMAN FLORES, MIRTHA ELENA;F08009042;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011743;HUELAMO MORA, MARIA ROSA;F08019273;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011096;HUERTAS RUZ, ADORACION.;F08012415;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010537;IBAÑEZ GIMENO, MARTA;F08006348;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011383;IGLESIAS BERGADA, MERCE;F08015470;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010378;IGLESIAS HUIX, FRANCESCA;F08004647;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010375;INFIESTA BARCENA, MARIA;F08004615;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010251;IRLA GOLOBART, MIQUEL;F08003259;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010832;ISABAL MURILLO, ESTHER;F08009596;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010869;ISLA CARRANZA, JOSEP LLUIS;F08009973;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011452;IZA MARCO, ANA;F08016184;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011327;IZQUIERDO RIDORSA, LAURA;F08014885;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010202;JANE DE ROSALES, IGNACIO;F08002752;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010467;JANER INSA, ROSA MA.;F08005626;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011636;JANER MUNUERA, M. ASUNCION/PEREZ JANER, FERRAN;F08018128;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011086;JAUMOT JUNYENT,MONICA;F08012310;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010856;JIMENEZ ANDREU, GERMAN;F08009839;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010387;JIMENEZ BONET, JORDI;F08004735;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010425;JIMENEZ CARA, SONIA;F08005175;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011062;JIMENEZ CASTELLTORT, LAURA;F08012060;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010685;JIMENEZ GALINDO, ANA ISABEL;F08008017;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011202;JORBA YLLA, M ANTONIA;F08013539;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011631;JOVE GASCON, M.ROSA;F08018079;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010661;JOVE YSANTA, M. TERESA;F08007775;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010483;JUFRESA MADROÑAL, MIREIA;F08005785;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010815;LABARTA BRUSTENGA, GEORGINA;F08009412;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010382;LAFARGA MESTRE, JORDI;F08004686;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010671;LAGUNA VENTOSA, M.JOAQUIMA;F08007870;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011796;LANTIGUA RODRIGUEZ, M.ANGELS;F08019851;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010622;LANZO, ABELE.;F08007260;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011708;LARRINAGA CASADO, JOSE RAMON;F08018897;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010624;LASMARIAS PALOS, ARTURO;F08007285;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010294;LAVILA GODAYOL, GEMMA;F08003690;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010766;LAVILLA BIARGE, RODOLF (HEREUS(;F08008909;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010355;LEON ALONSO, YOLANDA;F08004380;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011125;LEON BERROCAL, MARIA;F08012729;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010782;LEON BERROCAL, RONALD ELISVAN;F08009067;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011430;LEON ZAMORANO, JORGE/LEON ZAMORANO, MAYTE;F08015952;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011678;LIARTE CHICO, VANESSA/ROIG ESCOBAR, BERTA;F08018569;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010410;LLADO ALMONACID, ANA MARIA;F08005009;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010392;LLAMBI MATEOS, FRANCESC;F08004799;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010493;LLAPART CASTILLA, FRANSCISCO JOSE/MERINO GONZALO, DAVID;F08005880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010433;LLENAS JUST/VILARDELL WILLIGES;F08005256;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011547;LLINARES ARAEZ,PATRICIA/PEREZ CASASAYAS,OLGA;F08017170;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010787;LLINARES RECHE, TERESA/SANZ LOPEZ, M. CARME;F08009116;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011408;LLOBERAS ALSINA, ANNA;F08015720;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010603;LLOBET FELIU, MERCE;F08007077;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010960;LLORENS SOLE, ANNA;F08010961;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011724;LOPEZ CONESA, LUIS JAVIER;F08019072;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010565;LOPEZ DIAZ, MONTSERRAT;F08006676;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010431;LOPEZ FORMENT, SALVADOR;F08005231;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011130;LOPEZ JUAN, ENRIQUETA;F08012782;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010278;LOPEZ LINARES, XAVIER;F08003523;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010641;LOPEZ RODRIGUEZ, SOFIA;F08007493;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011449;LOPEZ ROSES, GEORGINA.;F08016152;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010981;LOSA GASPA, ESTHER;F08011203;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011039;LOZANO SALVATELLA, JUAN LUIS;F08011820;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011773;LUCAS MALE, SUSAGNA;F08019604;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010884;LUCEA TERUEL, ESTHER;F08010136;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010383;LUNA MOLERO, MARIA DEL MAR;F08004693;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010389;MACIA CREUS, ANNA M;F08004750;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011719;MACIAN PRADAS, MONTSERRAT;F08019026;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010447;MAGRINYA  RULL, JOSEP MARIA I JORDI;F08005400;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011409;MALASPINA CASULLERAS, ANNA;F08015737;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010360;MALO CASTAN, BEATRIU;F08004439;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010413;MALO CRUZ, IRENE;F08005030;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011037;MANCHO MUÑOZ, AMPARO;F08011806;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010566;MANDIANES ARANJO,ANNA ISABEL/VALLCORBA LOPEZ,GISELA;F08006683;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011341;MARCET FERNANDEZ, IGNASI;F08015039;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010489;MARCH PUIGORIOL, ROSA M.;F08005841;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010666;MARCH PUJOL, MARIA ANTONIA;F08007824;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010412;MARCO HERNANDEZ, DIONISIA;F08005023;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010723;MARCOS CASANOVAS, JORDI MANUEL;F08008401;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011266;MARE VIVES, JAUME;F08014187;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
